0.604,18.868,2792580.444
0.037,10.309,0.582
0.198,4.525,0.000
0.126,5.435,0.000
0.213,5.025,0.000
0.073,3.311,0.000
0.012,5.435,0.000
0.095,4.587,0.000
0.167,5.682,0.000
0.078,8.333,0.000
0.031,4.717,0.000
0.145,5.076,0.000
0.135,4.444,0.000
0.007,3.096,0.000
0.104,4.587,0.000
0.107,4.348,0.000
0.007,4.484,0.000
0.168,5.747,0.000
0.047,5.556,0.000
0.039,2.660,0.000
