0.339,11.364,0.582
0.296,8.475,0.000
0.190,4.484,0.000
0.123,5.556,0.000
0.019,3.817,0.000
0.033,5.917,0.000
0.168,5.208,0.000
0.289,4.566,0.000
0.233,5.291,0.000
0.136,4.274,0.000
0.021,4.878,0.000
0.314,5.051,0.000
0.093,4.464,0.000
0.008,4.367,0.000
0.119,4.950,0.000
0.199,4.975,0.000
0.256,5.376,0.000
0.020,2.506,0.000
