0.051,11.628,2792509.728
0.038,10.870,71.525
0.232,5.051,0.005
0.072,3.636,0.000
0.206,4.444,0.000
0.047,10.000,0.000
0.092,4.854,0.000
0.057,6.667,0.000
0.075,5.405,0.000
0.058,6.579,0.000
0.135,5.376,0.000
0.012,5.587,0.000
0.087,4.484,0.000
0.120,2.268,0.000
0.129,11.765,0.000
0.117,3.817,0.000
0.100,8.547,0.000
0.132,3.690,0.000
0.122,3.636,0.000
0.229,6.623,0.000
0.050,3.484,0.000
