1.101,0.661,0.434,1.271,1.476,1.476,29.494,-23.115,-23.115,85.777,132.919,24.434,
-1.217,-0.751,-0.068,0.994,-1.761,-1.761,45.285,-25.493,-25.493,315.318,96.495,205.601,
-0.967,-0.768,0.343,-0.747,0.071,0.071,3.281,-36.781,-36.781,168.244,102.296,107.716,
-1.074,-0.776,0.410,-0.710,0.370,0.370,3.698,-36.228,-36.228,176.469,118.628,76.973,
-0.862,-0.675,0.415,-0.149,0.560,0.560,2.097,-38.614,-38.614,163.459,102.077,114.574,
-1.098,-0.733,0.480,-0.214,0.439,0.439,-1.545,-38.586,-38.586,169.160,126.753,61.921,
-1.064,-0.641,0.583,-0.381,-0.623,-0.623,-4.245,-39.348,-39.348,165.629,180.434,15.471,
-0.922,-0.637,0.435,-0.397,0.578,0.578,-0.869,-40.814,-40.814,164.920,139.662,46.167,
-0.857,-0.611,0.403,-0.602,0.348,0.348,-0.346,-41.020,-41.020,165.956,114.218,43.892,
-0.981,-0.584,0.465,-0.003,0.605,0.605,-2.173,-40.430,-40.430,171.691,127.900,35.165,
-0.989,-0.731,0.517,-0.494,0.383,0.383,0.096,-40.493,-40.493,162.229,99.726,99.280,
-0.946,-0.607,0.498,-0.253,0.467,0.467,-3.425,-40.133,-40.133,168.812,129.139,47.801,
-0.775,-0.790,0.598,-0.216,1.068,1.068,-0.801,-39.502,-39.502,159.617,114.790,72.968,
-0.985,-0.632,0.404,-0.088,0.285,0.285,-1.726,-41.067,-41.067,164.318,141.864,28.406,
-0.959,-0.672,0.427,-0.372,0.040,0.040,-0.303,-42.710,-42.710,164.217,128.584,44.935,
-0.854,-0.632,0.432,-0.590,0.296,0.296,0.388,-41.595,-41.595,166.335,129.780,27.678,
-0.821,-0.630,0.399,-0.349,0.230,0.230,1.762,-42.835,-42.835,158.174,121.307,39.258
