0.553,6.024,2792579.701
0.148,6.494,0.005
0.220,3.937,0.000
0.116,5.435,0.000
0.105,2.584,0.000
0.093,8.403,0.000
0.212,5.525,0.000
0.106,4.348,0.000
0.090,5.435,0.000
0.074,5.618,0.000
0.095,4.464,0.000
0.037,3.676,0.000
0.106,5.747,0.000
0.054,6.623,0.000
0.108,4.762,0.000
0.092,3.745,0.000
0.075,4.630,0.000
0.048,8.850,0.000
0.043,5.917,0.000
