0.769,11.494,2792512.118
0.126,10.638,71.525
0.132,4.739,0.005
0.048,3.003,0.000
0.022,4.926,0.000
0.070,4.878,0.000
0.045,4.926,0.000
0.044,4.608,0.000
0.014,2.247,0.000
0.017,5.208,0.000
0.087,5.025,0.000
0.090,4.975,0.000
0.274,5.155,0.000
0.208,4.202,0.000
0.130,6.849,0.000
0.065,4.049,0.000
0.055,4.717,0.000
0.074,4.785,0.000
0.231,4.219,0.000
