0.178,0.950,0.751
0.096,1.067,0.765
0.105,0.971,0.730
0.098,0.795,0.657
0.100,0.808,0.663
0.084,0.792,0.650
0.120,0.793,0.665
0.027,1.004,0.712
0.097,0.671,0.607
0.059,0.994,0.721
0.112,0.782,0.657
0.156,0.725,0.652
0.135,1.050,0.774
0.185,0.778,0.685
0.170,1.018,0.775
0.178,0.800,0.691
0.159,1.015,0.770
0.229,0.951,0.772
