0.283,2.924,2792582.344
0.230,7.092,0.000
0.233,4.484,0.000
0.225,5.000,0.000
0.197,4.695,0.000
0.215,4.808,0.000
0.248,5.051,0.000
0.117,8.475,0.000
0.141,5.236,0.000
0.136,4.975,0.000
0.106,4.739,0.000
0.105,5.208,0.000
0.127,5.025,0.000
0.125,4.950,0.000
0.126,4.902,0.000
0.132,5.025,0.000
0.122,4.902,0.000
0.124,5.208,0.000
0.126,4.695,0.000
