0.103,6.410,2792581.967
0.019,6.536,0.000
0.012,3.390,0.000
0.015,166.667,0.000
0.015,3.106,0.000
0.009,3.817,0.000
0.023,11.628,0.000
0.039,3.436,0.000
0.008,9.434,0.000
0.043,3.311,0.000
0.050,14.085,0.000
0.011,3.311,0.000
0.052,6.452,0.000
0.049,4.184,0.000
0.052,9.346,0.000
0.017,3.968,0.000
0.040,4.425,0.000
0.128,10.870,0.000
0.074,5.076,0.000
0.064,4.566,0.000
