0.343,5.348,2792582.339
0.015,8.696,0.005
0.009,5.747,0.000
0.201,3.268,0.000
0.195,5.263,0.000
0.037,4.202,0.000
0.057,4.902,0.000
0.039,3.521,0.000
0.040,5.435,0.000
0.067,5.319,0.000
0.014,7.576,0.000
0.013,5.405,0.000
0.029,5.682,0.000
0.149,8.065,0.000
0.090,1.938,0.000
0.893,4.808,0.000
0.144,3.236,0.000
0.210,6.098,0.000
