0.784,13.333,2792601.551
0.061,10.101,71.529
0.052,6.410,0.005
0.219,4.329,0.000
0.338,6.061,0.000
0.093,3.861,0.000
0.285,5.405,0.000
0.228,4.926,0.000
0.073,3.185,0.000
0.160,5.682,0.000
0.224,4.630,0.000
0.180,5.525,0.000
0.041,3.145,0.000
0.102,4.975,0.000
0.232,4.405,0.000
0.169,6.289,0.000
0.050,2.532,0.000
0.181,4.854,0.000
0.311,5.263,0.000
