0.099,4.854,2792600.888
0.098,3.861,0.000
0.483,6.897,0.000
0.328,6.135,0.000
0.578,4.717,0.000
0.297,8.772,0.000
0.383,4.785,0.000
0.071,5.348,0.000
0.478,7.407,0.000
0.497,7.874,0.000
0.581,3.546,0.000
0.205,6.494,0.000
0.107,6.369,0.000
0.181,5.102,0.000
0.414,7.519,0.000
0.402,3.021,0.000
0.605,11.111,0.000
0.263,5.780,0.000
0.416,4.525,0.000
0.273,8.929,0.000
0.176,6.623,0.000
