0.484,12.048,2792582.527
0.056,1000.000,0.005
0.077,10.753,0.000
0.048,10.638,0.000
0.056,4.831,0.000
0.011,4.587,0.000
0.026,6.098,0.000
0.103,4.464,0.000
0.156,6.536,0.000
0.209,7.143,0.000
0.487,3.344,0.000
0.187,4.167,0.000
0.115,2.232,0.000
0.096,4.785,0.000
0.060,6.452,0.000
0.401,2.358,0.000
0.081,10.753,0.000
0.145,1.873,0.000
0.366,1000.000,0.000
