0.293,8.264,2792578.819
0.110,7.874,0.005
0.099,4.717,0.000
0.120,6.024,0.000
0.099,2.475,0.000
0.069,10.526,0.000
0.070,6.494,0.000
0.095,8.333,0.000
0.085,6.667,0.000
0.109,4.975,0.000
0.160,2.882,0.000
0.064,12.658,0.000
0.091,12.500,0.000
0.070,5.495,0.000
0.132,4.464,0.000
0.066,5.952,0.000
0.135,3.390,0.000
0.077,11.111,0.000
0.143,6.757,0.000
0.136,5.848,0.000
0.047,7.194,0.000
0.137,2.770,0.000
