0.781,6.667,2792581.951
0.080,9.804,0.582
0.108,2.618,0.000
0.227,11.364,0.000
0.125,5.618,0.000
0.168,6.369,0.000
0.254,5.405,0.000
0.172,7.463,0.000
0.437,4.854,0.000
0.053,6.711,0.000
0.242,4.762,0.000
0.120,3.067,0.000
0.204,3.937,0.000
0.119,7.519,0.000
0.123,8.403,0.000
0.414,6.024,0.000
0.047,7.576,0.000
0.350,5.155,0.000
0.187,3.257,0.000
0.160,5.747,0.000
0.232,4.808,0.000
0.067,6.623,0.000
