0.258,3.195,2792581.213
0.052,3.788,0.000
0.054,9.901,0.000
0.050,4.000,0.000
0.061,4.695,0.000
0.068,8.772,0.000
0.100,4.630,0.000
0.125,5.556,0.000
0.126,4.808,0.000
0.127,4.566,0.000
0.071,5.464,0.000
0.056,4.926,0.000
0.046,5.263,0.000
0.026,3.096,0.000
0.056,6.173,0.000
0.056,3.676,0.000
0.056,4.545,0.000
0.062,8.000,0.000
0.078,4.630,0.000
