1.239,12.195,2792509.540
0.215,9.709,71.525
0.156,4.950,0.005
0.128,5.000,0.000
0.069,4.926,0.000
0.007,5.747,0.000
0.110,5.102,0.000
0.195,4.762,0.000
0.255,4.808,0.000
0.095,5.208,0.000
0.053,4.000,0.000
0.195,5.525,0.000
0.220,4.831,0.000
0.367,5.495,0.000
0.072,5.208,0.000
0.031,6.944,0.000
0.191,4.785,0.000
0.156,4.785,0.000
0.026,1.597,0.000
