0.216,5.556,2792673.035
0.004,5.405,0.005
0.037,5.319,0.000
0.003,4.505,0.000
0.008,3.610,0.000
0.042,5.263,0.000
0.043,4.975,0.000
0.048,4.950,0.000
0.081,4.950,0.000
0.108,6.098,0.000
0.144,4.926,0.000
0.206,4.255,0.000
0.211,5.000,0.000
0.396,5.525,0.000
0.271,4.831,0.000
0.050,4.310,0.000
0.048,5.348,0.000
