0.382,6.329,2792580.444
0.021,9.346,0.582
0.015,8.333,0.000
0.064,5.000,0.000
0.098,3.636,0.000
0.018,5.682,0.000
0.079,5.747,0.000
0.143,4.878,0.000
0.054,4.274,0.000
0.020,5.128,0.000
0.023,4.310,0.000
0.027,4.831,0.000
0.051,3.040,0.000
0.026,5.848,0.000
0.035,4.902,0.000
0.034,9.524,0.000
0.049,6.211,0.000
0.025,5.076,0.000
0.073,7.463,0.000
0.043,2.849,0.000
