0.464,6.849,2792582.339
0.159,4.115,0.005
0.061,4.785,0.000
0.163,4.651,0.000
0.148,4.292,0.000
0.093,5.076,0.000
0.133,5.348,0.000
0.101,3.559,0.000
0.098,4.739,0.000
0.090,4.464,0.000
0.120,5.952,0.000
0.119,6.135,0.000
0.086,4.854,0.000
0.119,5.000,0.000
0.121,4.329,0.000
0.132,5.495,0.000
0.073,5.128,0.000
0.099,4.464,0.000
0.089,5.348,0.000
