0.280,3.175,2792583.791
0.050,34.483,0.000
0.039,2.088,0.000
0.423,1000.000,0.000
0.136,9.709,0.000
0.305,4.115,0.000
0.258,3.831,0.000
0.144,6.667,0.000
0.326,3.876,0.000
0.088,2.160,0.000
0.255,6.993,0.000
0.259,3.906,0.000
0.255,7.692,0.000
0.357,3.484,0.000
0.425,4.464,0.000
0.030,2.933,0.000
0.348,3.623,0.000
0.139,5.814,0.000
