0.263,3.802,2792672.663
0.078,5.348,0.000
0.085,14.925,0.000
0.113,5.814,0.000
0.097,7.692,0.000
0.151,5.435,0.000
0.199,8.065,0.000
0.106,5.435,0.000
0.242,3.344,0.000
0.093,4.132,0.000
0.016,2.096,0.000
0.098,5.319,0.000
0.101,4.032,0.000
0.167,5.155,0.000
0.093,2.933,0.000
0.199,2.506,0.000
0.031,1000.000,0.000
0.124,6.211,0.000
0.034,2.907,0.000
