0.671,5.128,2792583.022
0.036,5.000,0.582
0.052,4.202,0.000
0.092,4.785,0.000
0.020,6.667,0.000
0.069,3.745,0.000
0.064,4.785,0.000
0.060,3.984,0.000
0.066,5.464,0.000
0.104,2.639,0.000
0.059,11.236,0.000
0.067,4.425,0.000
0.092,5.025,0.000
0.042,3.663,0.000
0.137,5.848,0.000
0.047,3.802,0.000
0.183,5.208,0.000
0.038,5.952,0.000
0.072,4.184,0.000
