0.525,11.765,2792581.962
0.017,12.821,0.005
0.044,5.025,0.000
0.206,5.464,0.000
0.088,4.831,0.000
0.153,4.651,0.000
0.109,4.219,0.000
0.013,5.405,0.000
0.058,5.650,0.000
0.028,5.181,0.000
0.040,4.950,0.000
0.043,5.181,0.000
0.003,4.367,0.000
0.034,5.618,0.000
0.043,4.831,0.000
0.047,4.219,0.000
0.039,12.500,0.000
0.013,6.494,0.000
0.030,4.202,0.000
0.032,6.173,0.000
0.020,3.937,0.000
