0.173,10.000,0.005
0.124,10.989,0.000
0.027,6.135,0.000
0.119,4.237,0.000
0.161,3.984,0.000
0.078,4.926,0.000
0.100,4.717,0.000
0.108,8.000,0.000
0.323,3.636,0.000
0.259,4.184,0.000
0.298,4.878,0.000
0.104,5.848,0.000
0.273,4.348,0.000
0.290,5.650,0.000
0.064,6.452,0.000
0.170,4.049,0.000
0.141,4.425,0.000
0.052,6.944,0.000
0.117,4.310,0.000
