0.196,2.469,2792579.706
0.049,3.690,0.000
0.053,7.463,0.000
0.075,5.102,0.000
0.103,7.463,0.000
0.015,1.621,0.000
0.011,11.111,0.000
0.048,3.215,0.000
0.073,12.048,0.000
0.077,4.878,0.000
0.095,5.405,0.000
0.111,6.757,0.000
0.062,4.587,0.000
0.065,4.902,0.000
0.065,4.926,0.000
0.057,4.545,0.000
0.090,9.346,0.000
0.076,4.587,0.000
