0.053,15.873,71.525
0.078,11.628,0.005
0.153,9.709,0.000
0.071,5.319,0.000
0.132,12.821,0.000
0.181,14.706,0.000
0.266,12.658,0.000
0.058,10.870,0.000
0.095,4.975,0.000
0.029,11.494,0.000
0.164,15.152,0.000
0.001,14.493,0.000
0.100,3.745,0.000
0.084,9.091,0.000
0.029,12.346,0.000
0.000,9.615,0.000
0.015,5.714,0.000
0.025,15.385,0.000
