0.178,5.556,8799.173
0.096,4.762,0.000
0.105,4.032,0.000
0.098,4.975,0.000
0.100,2.857,0.000
0.084,5.814,0.000
0.120,3.546,0.000
0.027,5.988,0.000
0.097,3.745,0.000
0.059,5.263,0.000
0.112,3.460,0.000
0.156,4.292,0.000
0.135,3.788,0.000
0.185,5.319,0.000
0.170,3.759,0.000
0.178,4.831,0.000
0.159,5.464,0.000
0.229,4.444,0.000
