0.310,3.257,2792579.706
0.094,45.455,0.000
0.104,2.347,0.000
0.105,142.857,0.000
0.071,5.988,0.000
0.115,2.632,0.000
0.149,1000.000,0.000
0.264,3.623,0.000
0.392,13.699,0.000
0.223,3.831,0.000
0.267,4.219,0.000
0.243,11.364,0.000
0.199,4.444,0.000
0.202,11.364,0.000
0.316,7.143,0.000
0.291,5.051,0.000
0.074,6.757,0.000
0.289,5.376,0.000
0.020,5.525,0.000
0.241,2.717,0.000
0.397,10.204,0.000
