0.474,5.208,2792580.444
0.110,6.623,0.582
0.028,35.714,0.000
0.070,4.348,0.000
0.055,4.167,0.000
0.112,2.058,0.000
0.032,4.926,0.000
0.194,6.897,0.000
0.070,6.369,0.000
0.063,2.985,0.000
0.084,6.369,0.000
0.108,5.556,0.000
0.083,4.184,0.000
0.094,3.650,0.000
0.098,4.484,0.000
0.041,3.344,0.000
0.095,8.772,0.000
0.097,3.690,0.000
