0.078,11.111,71.525
0.166,10.870,0.005
0.026,5.495,0.000
0.142,4.115,0.000
0.147,5.376,0.000
0.056,4.082,0.000
0.148,4.950,0.000
0.062,4.292,0.000
0.157,3.788,0.000
0.082,4.587,0.000
0.116,4.367,0.000
0.092,4.405,0.000
0.102,3.774,0.000
0.127,4.651,0.000
0.102,4.673,0.000
0.158,5.556,0.000
0.072,4.149,0.000
0.151,5.000,0.000
0.013,5.714,0.000
