0.047,12.195,8798.700
0.004,14.493,0.582
0.040,5.435,0.000
0.075,4.651,0.000
0.092,4.854,0.000
0.046,7.519,0.000
0.051,4.902,0.000
0.033,5.025,0.000
0.081,3.817,0.000
0.049,5.102,0.000
0.078,4.808,0.000
0.053,4.651,0.000
0.046,4.566,0.000
0.047,5.319,0.000
0.040,6.289,0.000
0.007,1.410,0.000
0.045,6.173,0.000
0.008,2.933,0.000
