0.541,6.452,2792580.444
0.047,8.850,0.582
0.109,3.559,0.000
0.171,5.155,0.000
0.074,8.000,0.000
0.125,3.390,0.000
0.108,4.367,0.000
0.085,3.185,0.000
0.140,5.917,0.000
0.082,7.194,0.000
0.155,4.902,0.000
0.115,4.717,0.000
0.064,7.143,0.000
0.113,3.610,0.000
0.108,4.149,0.000
0.136,3.690,0.000
0.149,3.125,0.000
0.104,8.130,0.000
0.135,5.051,0.000
