0.632,7.813,2792672.459
0.023,6.536,0.582
0.016,3.268,0.000
0.037,5.051,0.000
0.043,4.310,0.000
0.069,5.556,0.000
0.075,4.878,0.000
0.084,4.878,0.000
0.082,5.525,0.000
0.089,5.780,0.000
0.163,6.993,0.000
0.007,1.587,0.000
0.025,6.494,0.000
0.060,3.846,0.000
0.065,3.289,0.000
0.068,4.132,0.000
0.051,3.690,0.000
