0.260,3.106,2792600.888
0.028,3.717,0.000
0.045,8.621,0.000
0.350,3.401,0.000
0.517,6.803,0.000
0.074,5.917,0.000
0.313,3.289,0.000
0.455,4.016,0.000
0.050,3.460,0.000
0.060,15.152,0.000
0.086,4.115,0.000
0.090,9.615,0.000
0.031,3.968,0.000
0.055,3.968,0.000
0.050,16.949,0.000
0.054,5.208,0.000
0.032,3.759,0.000
0.044,14.085,0.000
0.069,6.410,0.000
