0.452,4.878,2792673.040
0.012,9.174,0.000
0.003,2.653,0.000
0.017,1000.000,0.000
0.006,3.597,0.000
0.006,6.993,0.000
0.004,6.711,0.000
0.022,4.505,0.000
0.011,3.125,0.000
0.024,5.495,0.000
0.024,4.484,0.000
0.029,5.556,0.000
0.024,7.299,0.000
0.018,2.364,0.000
0.018,6.536,0.000
0.052,8.547,0.000
0.005,3.937,0.000
0.045,6.944,0.000
0.013,7.463,0.000
