0.255,2.646,2792577.881
0.124,29.412,0.000
0.113,3.205,0.000
0.118,22.222,0.000
0.167,9.009,0.000
0.028,2.950,0.000
0.163,10.753,0.000
0.063,2.513,0.000
0.094,500.000,0.000
0.145,4.808,0.000
0.140,4.464,0.000
0.120,5.780,0.000
0.109,4.739,0.000
0.098,13.889,0.000
0.163,5.181,0.000
0.111,3.663,0.000
0.206,9.091,0.000
0.083,7.937,0.000
0.155,4.032,0.000
0.099,6.494,0.000
0.057,8.130,0.000
