0.209,2.577,2792673.040
0.071,4.425,0.000
0.066,8.197,0.000
0.115,5.587,0.000
0.122,4.739,0.000
0.119,7.519,0.000
0.053,3.704,0.000
0.064,5.714,0.000
0.073,6.757,0.000
0.062,3.257,0.000
0.070,7.246,0.000
0.062,5.405,0.000
0.059,6.369,0.000
0.055,6.711,0.000
0.054,4.348,0.000
0.054,5.181,0.000
0.053,4.717,0.000
0.050,7.813,0.000
0.072,5.208,0.000
0.058,5.682,0.000
