0.906,19.231,2792672.663
0.028,11.494,0.000
0.061,1.121,0.000
0.051,9.709,0.000
0.077,34.483,0.000
0.214,8.475,0.000
0.163,3.690,0.000
0.032,10.870,0.000
0.119,5.435,0.000
0.098,3.175,0.000
0.048,6.329,0.000
0.048,3.968,0.000
0.135,1.209,0.000
0.071,3.891,0.000
0.184,10.101,0.000
0.037,5.952,0.000
0.122,3.704,0.000
