0.067,2.179,2792582.344
0.267,30.303,0.000
0.316,7.299,0.000
0.235,4.808,0.000
0.271,1.555,0.000
0.271,500.000,0.000
0.023,7.692,0.000
0.077,5.525,0.000
0.248,6.135,0.000
0.491,2.545,0.000
0.272,5.747,0.000
0.449,5.650,0.000
0.260,6.667,0.000
0.030,6.494,0.000
0.409,2.451,0.000
0.244,7.042,0.000
0.023,3.861,0.000
