0.525,10.870,2792508.221
0.145,15.152,71.530
0.118,2.667,0.000
0.109,5.025,0.000
0.067,6.849,0.000
0.144,6.711,0.000
0.087,6.369,0.000
0.109,7.813,0.000
0.105,4.444,0.000
0.101,4.651,0.000
0.088,5.682,0.000
0.080,7.937,0.000
0.107,4.950,0.000
0.095,6.410,0.000
0.110,6.024,0.000
0.040,9.346,0.000
0.096,5.556,0.000
0.105,6.803,0.000
0.113,5.814,0.000
0.085,9.709,0.000
0.064,6.897,0.000
0.145,4.219,0.000
0.081,6.623,0.000
0.087,5.917,0.000
