0.067,12.346,2792593.663
0.162,10.638,0.005
0.096,4.808,0.000
0.084,3.953,0.000
0.118,2.778,0.000
0.076,6.849,0.000
0.161,6.849,0.000
0.101,7.353,0.000
0.099,3.448,0.000
0.111,2.849,0.000
0.102,1000.000,0.000
0.194,3.831,0.000
0.114,4.673,0.000
0.063,4.739,0.000
0.058,3.559,0.000
0.069,7.042,0.000
0.012,6.579,0.000
0.066,3.759,0.000
0.036,4.464,30.656
0.062,4.808,10.273
