0.328,2.882,2792580.836
0.029,4.167,0.000
0.061,4.651,0.000
0.129,2.985,0.000
0.098,12.987,0.000
0.194,7.143,0.000
0.153,3.584,0.000
0.118,10.753,0.000
0.242,6.623,0.000
0.134,5.988,0.000
0.113,12.195,0.000
0.178,7.143,0.000
0.103,6.536,0.000
0.115,6.757,0.000
0.104,9.259,0.000
0.215,2.865,0.000
0.163,11.628,0.000
0.134,8.130,0.000
0.215,2.976,0.000
0.166,5.618,0.000
0.194,2.809,0.000
