0.432,9.346,2792580.444
0.103,11.905,0.582
0.160,6.289,0.000
0.134,4.237,0.000
0.272,4.975,0.000
0.196,5.405,0.000
0.024,3.953,0.000
0.053,4.464,0.000
0.247,5.682,0.000
0.209,4.762,0.000
0.106,4.831,0.000
0.143,4.808,0.000
0.052,4.274,0.000
0.182,4.950,0.000
0.282,4.739,0.000
0.053,1.855,0.000
0.056,4.386,0.000
0.031,4.386,0.000
