0.243,3.115,2792579.706
0.082,12.195,0.000
0.099,4.673,0.000
0.111,8.696,0.000
0.150,5.587,0.000
0.259,4.808,0.000
0.209,7.692,0.000
0.250,5.525,0.000
0.193,5.348,0.000
0.239,4.386,0.000
0.129,4.505,0.000
0.250,12.821,0.000
0.339,7.194,0.000
0.245,2.874,0.000
0.281,3.846,0.000
0.339,5.882,0.000
0.336,4.167,0.000
0.245,3.436,0.000
0.145,6.803,0.000
