0.577,10.526,2792512.118
0.015,3.584,71.530
0.011,3.876,0.000
0.079,7.353,0.000
0.070,5.236,0.000
0.094,4.049,0.000
0.010,3.077,0.000
0.022,4.902,0.000
0.081,5.000,0.000
0.069,4.695,0.000
0.042,8.130,0.000
0.178,4.425,0.000
0.187,5.495,0.000
0.119,4.950,0.000
0.050,4.808,0.000
0.146,4.975,0.000
0.270,4.386,0.000
0.256,5.208,0.000
0.173,5.435,0.000
0.151,5.102,0.000
