0.106,10.000,0.582
0.032,3.289,0.000
0.028,6.289,0.000
0.012,3.215,0.000
0.182,5.405,0.000
0.165,4.950,0.000
0.091,4.950,0.000
0.004,5.988,0.000
0.065,4.831,0.000
0.143,4.717,0.000
0.159,5.000,0.000
0.030,7.576,0.000
0.017,6.369,0.000
0.030,4.975,0.000
0.009,3.311,0.000
0.030,5.000,0.000
0.048,3.333,0.000
0.059,8.403,0.000
0.039,4.505,0.000
