0.611,7.092,2792672.459
0.044,4.082,0.582
0.041,3.367,0.000
0.025,5.181,0.000
0.036,3.378,0.000
0.040,7.407,0.000
0.031,5.714,0.000
0.025,4.082,0.000
0.024,4.425,0.000
0.032,7.813,0.000
0.028,6.410,0.000
0.396,3.012,0.000
0.996,3.390,0.000
0.122,6.803,0.000
0.028,6.289,0.000
0.151,8.264,0.000
0.110,5.236,0.000
0.088,4.184,0.000
