0.324,7.143,2792583.598
0.062,6.494,0.005
0.017,10.526,0.000
0.058,3.268,0.000
0.042,7.194,0.000
0.070,3.704,0.000
0.048,5.076,0.000
0.071,3.311,0.000
0.009,6.452,0.000
0.002,3.509,0.000
0.030,6.135,0.000
0.033,6.711,0.000
0.018,5.208,0.000
0.035,4.926,0.000
0.045,4.525,0.000
0.078,6.897,0.000
0.068,4.926,0.000
0.010,5.376,0.000
0.003,8.333,0.000
0.028,4.926,0.000
