0.369,5.155,2792761.265
0.053,6.667,0.005
0.142,6.211,8.390
0.006,10.526,0.002
0.114,5.650,0.000
0.041,4.902,0.000
0.096,6.803,0.000
0.171,5.128,0.000
0.108,3.472,0.000
0.035,4.673,0.000
0.137,3.788,0.000
0.015,6.993,0.000
0.087,3.663,614.189
0.045,4.878,0.004
0.017,2.899,0.000
0.025,6.211,0.000
0.050,6.173,0.000
0.022,4.505,0.000
0.031,4.545,0.000
